date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2023-07-24,65.36,66.64,65.225,65.48,10275069.0,-0.0,1.3960022814075503,0,67.86611111111112,68.25066666666666,1.3960022814075503,0.003045066991473888,3.8816412662693787,0,52.58408531583266,-0.0,1.4861282587494793,0,72.34,61.75,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,67.83075,76.05469445735207,59.60680554264792,2.47167761909417,65.68,61.97248357135875,73.09503285728252,69.38751642864126,58.264967142717495,72.1932,72.1932
2023-07-21,65.29,66.16,64.34,65.65,24540157.0,0.0,1.3960022814075503,0,67.94555555555556,68.336,1.3960022814075503,0.0,3.8816412662693787,0,50.6825938566553,0.0,1.4861282587494793,0,72.34,61.75,False,False,1.4861282587494793,0.0,0.9738789346246972,0,67.7095,75.89289005242401,59.526109947576,2.4251292177303,65.48,61.84230617340455,72.75538765319091,69.11769382659546,58.2046123468091,72.04933600000001,72.04933600000001
2023-07-20,64.4,65.545,64.25,64.69,12745070.0,-0.0,1.3960022814075503,0,67.91000000000001,68.286,1.3960022814075503,-0.0,3.8816412662693787,1,41.631701631701624,-0.0,1.4861282587494793,0,72.34,63.4,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,67.57975,75.81429776764409,59.34520223235591,2.3519057021781364,65.65,62.1221414467328,72.70571710653442,69.17785855326721,58.594282893465596,71.74096256000001,71.74096256000001
2023-07-19,65.63,65.76,64.8,64.96,9463941.0,0.0,1.3960022814075503,0,67.72555555555556,68.17,1.3960022814075503,0.004173751739063203,3.89784227325489,0,51.656372824255996,0.0,1.4861282587494793,0,72.34,64.07,False,False,1.4861282587494793,0.0,0.9738789346246972,0,67.409,75.47752997764232,59.34047002235769,2.260341009165413,64.69,61.29948848625188,71.47102302749623,68.08051151374812,57.90897697250376,71.29150480640001,71.29150480640001
2023-07-18,64.37,65.12,63.7508,64.94,10402308.0,-0.0,1.3960022814075503,0,67.75722222222223,67.98933333333333,1.3960022814075503,-0.0,3.89784227325489,1,48.508353221957044,-0.0,1.4861282587494793,0,72.34,63.7508,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,67.26125,75.23697494746484,59.285525052535164,2.1966880799393125,64.96,61.66496788009103,71.55006423981793,68.25503211990896,58.36993576018206,70.86901451801602,70.86901451801602
2023-07-17,63.8,65.67,63.34,65.16,11333639.0,0.0,1.3960022814075503,1,67.74166666666666,67.708,1.3960022814075503,0.0033877425315675946,3.9110471593053378,1,45.101781170483434,0.0,1.4861282587494793,0,72.34,63.34,False,False,1.4861282587494793,0.0,0.9738789346246972,0,67.13250000000001,75.0296566877018,59.23534331229821,2.2062103599436473,64.94,61.630684460084524,71.55863107983095,68.24931553991547,58.32136892016906,70.29955735657474,70.29955735657474
2023-07-14,64.3,65.54,63.68,64.08,13860248.0,-0.016574585635359074,1.3728641220472042,1,67.59611111111111,67.31933333333333,1.3728641220472042,-0.016574585635359074,3.846223173239504,1,38.73817034700312,-0.0,1.4861282587494793,0,72.34,63.34,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.98375,74.88143642943068,59.08606357056932,2.181481048519102,65.16,61.88777842722134,71.7044431455573,68.43222157277864,58.61555685444269,69.60360162091726,69.60360162091726
2023-07-13,64.18,64.645,63.55,64.53,11384662.0,0.0070224719101124045,1.3825050217806818,1,67.42277777777778,67.00933333333333,1.3825050217806818,0.0070224719101124045,3.8732331674336016,1,33.35621139327387,0.0,1.4861282587494793,0,72.34,63.34,False,False,1.4861282587494793,0.0,0.9738789346246972,0,66.8425,74.66873688308203,59.01626311691796,2.103875259339166,64.08,60.92418711099125,70.3916257780175,67.23581288900874,57.7683742219825,68.97724145882553,68.97724145882553
2023-07-12,64.47,64.7,63.125,63.79,13953588.0,-0.01146753448008686,1.3666510977745185,1,67.11222222222221,66.71733333333333,1.3666510977745185,-0.01146753448008686,3.828816732536641,1,29.29634641407307,-0.0,1.4861282587494793,0,72.34,63.125,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.6905,74.5056294135231,58.875370586476905,2.0660984551006547,64.53,61.43085231734902,70.72829536530196,67.62914768265098,58.331704634698035,68.41351731294299,68.41351731294299
2023-07-11,62.6,63.67,62.31,63.6,13464462.0,-0.0029785232795108696,1.362580495664828,1,66.76166666666667,66.24,1.362580495664828,-0.0029785232795108696,3.8174125127657996,1,30.407303370786508,-0.0,1.4861282587494793,0,72.34,62.31,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.52025,74.2566313852223,58.7838686147777,2.024234279736322,63.79,60.75364858039551,69.86270283920896,66.82635141960448,57.717297160791034,67.77889523538983,67.77889523538983
2023-07-10,60.825,62.83,60.58,62.48,16953141.0,-0.017610062893081868,1.3385853674392836,1,66.38944444444445,65.646,1.3385853674392836,-0.017610062893081868,3.7501876383271564,1,30.174216027874536,-0.0,1.4861282587494793,0,72.34,60.58,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.325,74.069922853077,58.580077146923,2.0953604026122994,63.6,60.45695939608155,69.8860812078369,66.74304060391844,57.3139187921631,67.01324990243525,67.01324990243525
2023-07-07,61.43,61.49,60.625,60.65,15028085.0,-0.0292893725992317,1.299379041856475,1,65.97166666666666,64.94266666666667,1.299379041856475,-0.0292893725992317,3.6403469952711593,1,12.803532008829976,-0.0,1.4861282587494793,0,72.34,60.58,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.0815,74.0174003742559,58.14559962574411,2.0781918024257062,62.48,59.36271229636144,68.71457540727711,65.59728770363856,56.24542459272288,65.9839299180456,65.9839299180456
2023-07-06,60.99,61.79,60.5,61.23,15622711.0,0.009563066776586915,1.3118050904018461,1,65.44222222222223,64.28666666666666,1.3118050904018461,0.009563066776586915,3.675159876676885,1,12.481536189069402,0.0,1.4861282587494793,0,72.34,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,65.86375000000001,73.89480291587694,57.83269708412309,2.021892387966727,60.65,57.61716141804991,66.71567716390018,63.68283858195009,54.584322836099815,65.11930113115831,65.11930113115831
2023-07-05,63.5,63.75,62.02,62.06,16552989.0,0.013555446676465799,1.3295871943547048,1,64.9238888888889,63.932,1.3295871943547048,0.013555446676465799,3.7249783104126655,1,17.77150916784204,0.0,1.4861282587494793,0,72.34,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,65.713,73.86367813130389,57.5623218686961,2.057471503111961,61.23,58.14379274533206,67.40241450933588,64.31620725466794,55.05758549066411,64.28782692754982,64.28782692754982
2023-07-03,63.44,64.32,63.255,63.9,12921258.0,0.029648727038349865,1.3690077621538128,1,64.51833333333333,63.81333333333334,1.3690077621538128,0.029648727038349865,3.835419175561864,1,27.438640654499693,0.0,1.4861282587494793,0,72.34,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,65.6435,73.82391898377557,57.46308101622444,2.071937824318249,62.06,58.95209326352263,68.27581347295475,65.16790673647738,55.84418652704525,60.5,60.5
2023-06-30,64.495,65.1,62.9,63.11,31549615.0,-0.012363067292644692,1.3520826270661523,1,64.07611111111112,63.65533333333334,1.3520826270661523,-0.012363067292644692,3.788001630198893,1,33.564280215550426,-0.0,1.4861282587494793,0,72.34,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,65.5885,73.85355866586049,57.3234413341395,2.081085122581231,63.9,60.778372316128156,70.14325536774369,67.02162768387184,57.656744632256306,60.5764,60.5764
2023-06-29,67.84,67.95,63.55,64.33,51141898.0,0.019331326255743964,1.3782201774546916,1,63.906666666666666,63.56733333333333,1.3782201774546916,0.019331326255743964,3.861228725569558,1,44.604316546762554,0.0,1.4861282587494793,0,72.34,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,65.60375,73.84267717152031,57.364822828479696,2.278150470968286,63.11,59.69277429354757,69.94445141290485,66.52722570645243,56.275548587095145,60.757343999999996,60.757343999999996
2023-06-28,65.65,67.73,65.39,67.07,27100091.0,0.042592880460127436,1.436922544720755,1,63.98388888888888,63.726,1.436922544720755,0.042592880460127436,4.0256895791069525,-1,55.28239202657804,0.0,1.4861282587494793,0,72.34,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,65.68825,73.90258715753228,57.47391284246772,2.3582825801848375,64.33,60.79257612972274,71.40484774055452,67.86742387027725,57.25515225944549,61.18890336,61.18890336
2023-06-27,65.27,66.84,63.7946,66.79,18305177.0,-0.004174742806023368,1.4309237626643692,1,64.05666666666667,63.848,1.4309237626643692,0.004174742806023368,4.042495797716612,0,53.75989445910291,-0.0,1.4861282587494793,0,67.95,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,65.72824999999999,73.95492581332917,57.50157418667081,2.4237909673144915,67.07,63.43431354902825,74.34137290194347,70.70568645097173,59.79862709805652,61.5945691584,61.5945691584
2023-06-26,65.63,66.7,65.41,65.45,13815879.0,-0.020062883665219355,1.402215305680236,1,64.04555555555555,63.882,1.402215305680236,-0.0,4.042495797716612,0,52.44530244530246,-0.0,1.4861282587494793,0,67.95,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,65.77925,73.93173382013822,57.6267661798618,2.3492344696491716,66.79,63.26614829552625,73.83770340894752,70.31385170447376,59.742296591052494,61.975895008895996,61.975895008895996
2023-06-23,65.45,65.96,64.84,65.28,12663593.0,-0.0025974025974025983,1.3985731880031445,1,64.07833333333332,63.89,1.3985731880031445,-0.0,4.042495797716612,0,51.036269430051846,-0.0,1.4861282587494793,0,67.95,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,65.81224999999999,73.9217874058953,57.70271259410468,2.261432007531373,65.45,62.05785198870294,72.23429602259412,68.84214801129706,58.66570397740588,62.334341308362234,62.334341308362234
2023-06-22,65.53,66.66,65.51,66.25,8646854.0,0.014859068627451011,1.419354682984196,1,64.14999999999999,64.03466666666667,1.419354682984196,0.0,4.042495797716612,0,53.99633923123857,0.0,1.4861282587494793,0,67.95,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,65.87875,73.91969356637422,57.83780643362577,2.1984725784219887,65.28,61.98229113236702,71.87541773526597,68.57770886763298,58.68458226473403,62.6712808298605,62.6712808298605
2023-06-21,66.75,67.2,65.34,65.8,10427173.0,-0.0067924528301887,1.4097137832507185,1,64.19777777777777,64.11933333333333,1.4097137832507185,-0.0,4.042495797716612,0,51.925391095066196,-0.0,1.4861282587494793,0,67.95,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,65.93475,73.89843064638549,57.971069353614496,2.174295965677561,66.25,62.988556051483656,72.77288789703269,69.51144394851634,59.72711210296732,62.98800398006887,62.98800398006887
2023-06-20,67.315,67.62,65.77,66.9,13265684.0,0.016717325227963764,1.4332804270436639,0,64.29444444444444,64.32666666666667,1.4332804270436639,0.0,4.042495797716612,-1,58.473557692307715,0.0,1.4861282587494793,0,67.95,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,66.00175,73.9344582347465,58.06904176525351,2.1511319681291643,65.8,62.57330204780625,72.25339590438749,69.02669795219374,59.346604095612506,63.28572374126474,63.28572374126474
2023-06-16,70.15,70.5,66.06,67.66,32259693.0,0.0,1.4332804270436639,0,64.49333333333334,64.59733333333334,1.4332804270436639,-0.01136023916292972,3.9965720786394123,-1,59.23303834808259,0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,66.06,74.02332185712186,58.09667814287815,2.314622541834224,66.9,63.42806618724867,73.84386762550268,70.37193381275134,59.95613237449733,63.565580316788854,63.565580316788854
2023-06-15,68.59,69.52,68.36,68.82,11842643.0,0.0,1.4332804270436639,0,64.73166666666665,65.02,1.4332804270436639,-0.017144546260715376,3.9280526637528954,-1,64.4789867587795,0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,66.0735,74.07462021845157,58.07237978154842,2.2821495031317793,67.66,64.23677574530232,74.50644850939534,71.08322425469767,60.81355149060466,64.12033389144574,64.12033389144574
2023-06-14,67.54,69.21,67.52,69.12,11085818.0,0.0,1.4332804270436639,0,65.02777777777777,65.58466666666666,1.4332804270436639,-0.0043591979075852105,3.9109295048001793,-1,65.78947368421055,0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,66.19225,74.27472127663405,58.109778723365956,2.239853110050938,68.82,65.46022033492359,75.53955933015281,72.1797796650764,62.10044066984718,64.63070718013007,64.63070718013007
2023-06-13,68.555,68.88,67.6,67.87,11911879.0,-0.0,1.4332804270436639,0,65.265,66.02733333333333,1.4332804270436639,0.0180844907407407,3.9816566732174277,-1,65.30380465644524,-0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.253,74.36466715294176,58.14133284705824,2.188435030761586,69.12,65.83734745385763,75.68530509228476,72.40265254614238,62.554694907715245,65.10025060571967,65.10025060571967
2023-06-12,65.84,67.54,65.79,67.45,14742476.0,-0.0,1.4332804270436639,0,65.5411111111111,66.38666666666667,1.4332804270436639,0.006188301163990051,4.006296363842908,-1,70.98765432098767,-0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.27175,74.40030491078299,58.14319508921701,2.1806896714214727,67.87,64.59896549286779,74.41206901426442,71.14103450713222,61.327930985735584,65.5322305572621,65.5322305572621
2023-06-09,65.93,66.4,64.465,65.43,14652510.0,-0.0,1.4332804270436639,0,65.80666666666667,66.48866666666666,1.4332804270436639,0.029948109710896897,4.126277366881642,-1,61.90476190476193,-0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.21625,74.32659530322935,58.10590469677065,2.238140409177082,67.45,64.09278938623439,74.16442122753125,70.80721061376562,60.735578772468756,70.5,70.5
2023-06-08,66.502,66.52,64.01,65.32,25856752.0,-0.0,1.4332804270436639,0,66.03388888888888,66.636,1.4332804270436639,0.0016811860003058676,4.133214406624223,-1,59.63356973995269,-0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,66.11475,74.09056465667392,58.13893534332608,2.2575589513787184,65.43,62.04366157293193,72.20267685413616,68.81633842706809,58.65732314586385,70.3793,70.3793
2023-06-07,68.41,68.665,66.945,67.06,14610807.0,0.0,1.4332804270436639,0,66.31166666666667,66.818,1.4332804270436639,-0.02663808940600143,4.023113471726393,-1,59.3935790725327,0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,66.04350000000001,73.82347973969823,58.263520260301796,2.3352333119945254,65.32,61.81715003200821,72.32569993598356,68.82284996799179,58.314300064016415,70.124528,70.124528
2023-06-06,67.025,68.84,66.815,67.54,12476560.0,0.0,1.4332804270436639,0,66.51388888888889,66.84933333333333,1.4332804270436639,-0.00715776916194466,3.994316954183466,-1,63.41611144760752,0.0,1.4861282587494793,0,70.5,60.5,False,False,1.4861282587494793,0.0,0.9738789346246972,0,66.00250000000001,73.67083611353303,58.33416388646699,2.3130737897092026,67.06,63.5903893154362,73.99922136912761,70.5296106845638,60.120778630872394,69.87994687999999,69.87994687999999
2023-06-05,69.5,69.5,67.51,67.77,12441091.0,0.0,1.4332804270436639,0,66.77277777777778,66.91466666666666,1.4332804270436639,-0.003405389398874581,3.980714749571945,-1,61.08247422680411,0.0,1.4861282587494793,0,70.5,62.02,False,False,1.4861282587494793,0.0,0.9738789346246972,0,65.9925,73.6376506688956,58.34734933110441,2.2899970904442593,67.54,64.10500436433362,74.40999127133279,70.97499563566639,60.67000872866723,69.64514900479999,69.64514900479999
2023-06-02,69.985,70.545,68.29,69.17,13468239.0,0.0,1.4332804270436639,0,67.04166666666667,67.16266666666667,1.4332804270436639,-0.020658108307510803,3.898480713133982,-1,57.40479548660086,0.0,1.4861282587494793,0,70.545,62.9,False,False,1.4861282587494793,0.0,0.9738789346246972,0,65.95275000000001,73.40873983620652,58.496760163793496,2.324640155412527,67.77,64.2830397668812,74.74392046623758,71.25696023311879,60.796079533762416,64.01,64.01
2023-06-01,68.94,69.79,68.095,69.09,18153026.0,-0.0,1.4332804270436639,0,67.1538888888889,67.41666666666667,1.4332804270436639,0.0011565707676738368,3.9029895819651332,-1,58.22603719599425,-0.0,1.4861282587494793,0,70.545,62.9,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,65.89525,73.04540555338589,58.745094446614125,2.279665858597347,69.17,65.75050121210398,76.00899757579204,72.58949878789602,62.33100242420796,64.14070000000001,64.14070000000001
2023-05-31,68.895,69.85,67.92,68.2,30381466.0,-0.0,1.4332804270436639,0,67.23222222222222,67.54666666666667,1.4332804270436639,0.012881748444058427,3.9532669119397887,-1,60.16260162601624,-0.0,1.4861282587494793,0,70.545,63.55,False,False,1.4861282587494793,-0.0,0.9738789346246972,0,65.82025,72.59798464644457,59.04251535355543,2.254689725840393,69.09,65.70796541123941,75.85406917752118,72.4720345887606,62.325930822478824,64.268786,64.268786
2023-05-30,74.385,74.7699,71.5832,71.69,24454683.0,0.0,1.4332804270436639,0,67.5788888888889,67.93933333333334,1.4332804270436639,-0.0511730205278591,3.7509663031029876,-1,69.02077151335308,0.0,1.4861282587494793,1,74.7699,63.7946,True,False,1.4861282587494793,0.0,0.9738789346246972,0,65.83575,72.72680905776573,58.944690942234274,2.562919031137508,68.2,64.35562145329374,75.88875709341252,72.04437854670627,60.511242906587476,64.39431028,64.39431028
2023-05-26,69.88,74.59,69.8,73.93,33409984.0,0.0,1.4332804270436639,0,68.05944444444444,68.40799999999999,1.4332804270436639,-0.0312456409541082,3.633764956765273,-1,71.19205298013243,0.0312456409541082,1.5325632887341196,0,74.7699,63.7946,False,False,1.5325632887341196,0.0,0.9738789346246972,-1,65.9995,73.83851191159414,58.16048808840586,2.721996243199115,71.69,67.60700563520132,79.85598872959734,75.77299436479868,63.52401127040265,64.8093338688,64.8093338688
2023-05-25,69.745,69.88,67.51,69.61,29021516.0,-0.0,1.4332804270436639,0,68.24611111111112,68.538,1.4332804270436639,0.05843365345597196,3.84609911898935,-1,58.66302864938607,-0.0,1.5325632887341196,0,74.7699,64.01,False,False,1.5325632887341196,0.05843365345597196,1.030786238798628,0,66.09775,74.1148128622716,58.080687137728404,2.9861393686848925,73.93,69.45079094697267,82.88841810605469,78.40920905302734,64.97158189394533,65.207756514048,65.207756514048
