date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-10-14,164.44,165.68,163.6,164.46,5684946.0,-0.0,1.2801733640005057,0,168.178,170.17555555555555,1.2801733640005057,-0.0,1.2822276682150304,0,30.40478380864765,-0.0,0.9184894944303162,0,181.039,163.05,False,False,0.9184894944303162,-0.0,1.2340437457253504,1,173.06000000000003,181.0917802968491,165.02821970315097,3.1937177322478982,166.59,161.79942340162816,176.1711531967437,171.38057659837185,157.00884680325632,171.31564494587903,171.31564494587903
2022-10-13,160.89,165.99,160.7481,165.15,6465108.0,0.0,1.2801733640005057,0,167.46200000000002,169.6927777777778,1.2801733640005057,0.0,1.2822276682150304,0,34.87816531294793,0.0,0.9184894944303162,0,181.039,160.7481,False,False,0.9184894944303162,0.004195549069682558,1.239221236814676,0,172.7436842105263,181.04532694086421,164.4420414801884,3.340016465658764,164.46,159.44997530151187,174.4800493969763,169.47002469848815,154.4399506030237,170.48908045129113,170.48908045129113
2022-10-12,162.94,164.88,162.495,162.69,4341741.0,-0.0,1.2801733640005057,0,166.51000000000002,169.12111111111113,1.2801733640005057,-0.0,1.2822276682150304,0,32.25806451612901,-0.0,0.9184894944303162,0,181.039,160.7481,False,False,0.9184894944303162,-0.0,1.239221236814676,1,172.3907894736842,181.21535731052117,163.56622163684725,3.2910867181117096,165.15,160.21336992283244,175.02326015433513,170.08663007716757,155.27673984566488,169.3201627971362,169.3201627971362
2022-10-11,160.37,164.11,160.37,162.73,6212362.0,0.0,1.2801733640005057,0,165.712,168.63500000000002,1.2801733640005057,0.0,1.2822276682150304,0,32.79714030384265,0.0,0.9184894944303162,0,180.2,160.37,False,False,0.9184894944303162,0.0002458663716269349,1.2395259196438146,1,171.96842105263158,181.06164180833326,162.8752002969299,3.3231519525323026,162.69,157.70527207120153,172.6594558575969,167.67472792879846,152.7205441424031,168.29151526147984,168.29151526147984
2022-10-10,160.63,161.28,159.18,160.41,5315589.0,-0.0,1.2801733640005057,0,164.655,168.0622222222222,1.2801733640005057,-0.0,1.2822276682150304,1,21.234119782214094,-0.0,0.9184894944303162,0,180.0,159.18,False,False,0.9184894944303162,-0.014256744300374824,1.2218543155537658,1,171.48236842105263,181.01001841485729,161.95471842724797,3.33935538449428,162.73,157.72096692325857,172.74806615348282,167.7390330767414,152.71193384651716,167.18250312487265,167.18250312487265
2022-10-07,161.77,162.22,159.17,160.2,6363549.0,-0.0,1.2801733640005057,0,163.804,167.49388888888888,1.2801733640005057,-0.0013091453151300447,1.2805490458702566,1,17.781937295273693,-0.0,0.9184894944303162,0,180.0,159.17,False,False,0.9184894944303162,-0.0013091453151300447,1.2202547307007872,1,170.99447368421053,180.87771915304538,161.1112282153757,3.318687142744689,160.41,155.43196928588296,170.36606142823408,165.38803071411704,150.45393857176592,165.90210262489302,165.90210262489302
2022-10-06,164.79,165.0,161.69,161.91,5890654.0,0.0,1.2801733640005057,0,163.484,166.87277777777777,1.2801733640005057,0.010674157303370846,1.2942178278205572,1,20.78449053201078,0.0,0.9184894944303162,0,180.0,159.17,False,False,0.9184894944303162,0.010674157303370846,1.2332799216464698,0,170.57105263157894,180.59514759214315,160.54695767101472,3.4244952039772123,160.2,155.06325719403418,170.47348561193164,165.3367428059658,149.92651438806834,159.17,159.17
2022-10-05,165.02,166.04,164.21,165.11,4539577.0,0.0,1.2801733640005057,0,163.526,166.3805555555556,1.2801733640005057,0.019764066456673612,1.3197968349790143,0,34.22436459246278,0.0,0.9184894944303162,0,180.0,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,170.2821052631579,180.2861845973153,160.27802592900048,3.4748884036931256,161.91,156.6976673944603,172.33466521107937,167.1223326055397,151.48533478892062,159.17,159.17
2022-10-04,163.85,166.0,162.92,165.62,6236107.0,0.0,1.2801733640005057,0,163.487,165.86666666666667,1.2801733640005057,0.0,1.3197968349790143,0,35.81575548859233,0.0,0.9184894944303162,0,180.0,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,169.97394736842105,179.81066220243846,160.13723253440364,3.4466820891436174,165.11,159.93997686628458,175.45004626743088,170.28002313371545,154.76995373256915,159.4448,159.4448
2022-10-03,164.29,164.38,161.7,163.2,8656972.0,-0.0,1.2801733640005057,0,163.148,165.36055555555555,1.2801733640005057,-0.0,1.3197968349790143,0,34.45134575569354,-0.0,0.9184894944303162,0,179.96,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,169.60447368421055,179.37625119570194,159.83269617271915,3.480490511347646,165.62,160.39926423297854,176.06147153404294,170.84073576702147,155.17852846595707,159.708608,159.708608
2022-09-30,165.0,165.74,163.32,163.36,8985190.0,0.0,1.2801733640005057,0,163.038,164.86888888888888,1.2801733640005057,0.0,1.3197968349790143,0,34.15141430948427,0.0,0.9184894944303162,0,179.96,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,169.24526315789473,178.90462429710814,159.5859020186813,3.4133126176799586,163.2,158.08003107348006,173.43993785303985,168.31996892651992,152.96006214696013,159.96186368,159.96186368
2022-09-29,166.48,167.17,163.89,164.53,7008279.0,0.0,1.2801733640005057,0,162.976,164.52555555555557,1.2801733640005057,0.0,1.3197968349790143,0,40.88927637314735,0.0,0.9184894944303162,0,179.96,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,168.92184210526318,178.36565473327136,159.478029477255,3.4416474307028166,163.36,158.19752885394578,173.68494229210847,168.52247114605424,153.03505770789155,160.2049891328,160.2049891328
2022-09-28,166.245,167.38,165.1,166.36,8661065.0,0.0,1.2801733640005057,0,163.343,164.2688888888889,1.2801733640005057,0.0,1.3197968349790143,0,52.95229097779876,0.0,0.9184894944303162,0,178.12,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,168.66894736842104,177.8554326243478,159.4824621124943,3.399386899938329,164.53,159.4309196500925,174.728160699815,169.6290803499075,154.331839300185,160.62288978483198,160.62288978483198
2022-09-27,166.36,167.67,164.4,164.94,8686684.0,-0.0,1.2801733640005057,0,163.564,164.05944444444447,1.2801733640005057,-0.0,1.3197968349790143,0,50.563824988723496,-0.0,0.9184894944303162,0,178.12,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,168.3726315789474,177.29080425490156,159.45445890299322,3.3901449785141615,166.36,161.27478253222878,176.5304349355425,171.44521746777124,156.18956506445753,161.16345860204544,161.16345860204544
2022-09-26,165.8,166.84,164.38,165.7,8735455.0,0.0,1.2801733640005057,1,164.09300000000002,164.0922222222222,1.2801733640005057,0.0,1.3197968349790143,0,49.282739472466446,0.0,0.9184894944303162,0,178.12,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,168.1315789473684,176.82773723566382,159.435420659073,3.323706051477436,164.94,159.95444092278385,174.9111181544323,169.92555907721615,154.9688818455677,161.8141127418409,161.8141127418409
2022-09-23,165.74,167.48,164.66,166.72,9598555.0,0.006155703077851626,1.2880537311174673,1,164.745,164.205,1.2880537311174673,0.0,1.3197968349790143,0,50.29478458049885,0.0,0.9184894944303162,0,178.12,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,167.95421052631576,176.48172096893913,159.4267000836924,3.287727047800476,165.7,160.76840942829926,175.5631811434014,170.6315905717007,155.83681885659857,162.3997014676568,162.3997014676568
2022-09-22,163.15,167.16,162.83,166.18,7328764.0,-0.0032389635316698584,1.2838817720555467,1,165.17199999999997,164.21444444444444,1.2838817720555467,-0.0,1.3197968349790143,0,54.20332355816225,-0.0,0.9184894944303162,0,177.4,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,167.7907894736842,176.20932714089898,159.37225180646945,3.3621751158147264,166.72,161.6767373262779,176.80652534744416,171.7632626737221,156.63347465255583,167.67,167.67
2022-09-21,165.02,166.795,163.24,163.28,8071195.0,-0.017450956793838013,1.261476806723009,1,164.989,164.03055555555557,1.261476806723009,-0.0,1.3197968349790143,0,45.875606528451705,-0.0,0.9184894944303162,0,177.19,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,167.5636842105263,175.9910911552309,159.13627726582172,3.3759483218279587,166.18,161.11607751725808,176.3078449654839,171.24392248274194,156.05215503451612,167.57319999999999,167.57319999999999
2022-09-20,165.22,165.9,164.32,164.97,7143441.0,0.010350318471337605,1.2745334934167982,1,164.92399999999998,164.05888888888887,1.2745334934167982,0.0,1.3197968349790143,0,55.20547945205478,0.0,0.9184894944303162,0,176.64,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,167.45105263157896,175.8996760504059,159.00242921275202,3.321952013125962,163.28,158.29707198031105,173.24585603937788,168.26292801968896,153.31414396062212,167.47833599999998,167.47833599999998
2022-09-19,166.3,166.43,164.08,166.28,7380906.0,0.007940837728071859,1.2846543570670135,1,165.23200000000003,164.12166666666667,1.2846543570670135,0.0,1.3197968349790143,0,57.66076823478636,0.0,0.9184894944303162,0,176.64,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,167.23552631578946,175.36891001944784,159.10214261213108,3.2525268693312506,164.97,160.09120969600312,174.72758060799376,169.84879030399688,155.21241939200624,167.38536928,167.38536928
2022-09-16,165.32,167.63,164.75,167.6,20201543.0,0.007938417127736352,1.2948524792183753,1,165.656,164.39444444444445,1.2948524792183753,0.0,1.3197968349790143,0,66.21560667568781,0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,167.10789473684213,175.0601630764528,159.15562639723146,3.225917807236161,166.28,161.44112328914576,175.95775342170847,171.11887671085424,156.60224657829153,162.83,162.83
2022-09-15,164.45,166.07,164.1,165.08,7174495.0,-0.015035799522672977,1.2753833369294119,1,165.71099999999998,164.52499999999998,1.2753833369294119,-0.0,1.3197968349790143,0,59.96732026143793,-0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,166.87736842105264,174.53819245837198,159.2165443837333,3.2454951067192925,167.6,162.73175733992105,177.33648532015786,172.46824266007894,157.86351467984213,162.92600000000002,162.92600000000002
2022-09-14,162.38,165.36,162.38,164.66,9555693.0,-0.0025442209837654994,1.2721384798812512,1,165.541,164.7611111111111,1.2721384798812512,-0.0,1.3197968349790143,0,55.92927986200947,-0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,166.65842105263155,174.08094087773404,159.23590122752907,3.226531170525059,165.08,160.2402032442124,174.7595935115752,169.91979675578762,155.40040648842484,167.63,167.63
2022-09-13,163.57,164.44,160.81,161.33,6726360.0,-0.020223490829588187,1.2464113989994063,1,165.18,164.82388888888892,1.2464113989994063,-0.0,1.3197968349790143,0,41.89536878216124,-0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,166.39131578947368,173.83106984745413,158.95156173149323,3.2710646583446974,164.66,159.75340301248295,174.4731939750341,169.56659698751704,154.8468060249659,167.525,167.525
2022-09-12,166.11,166.57,165.22,165.64,6365306.0,0.026715428004710606,1.2797098129936255,1,165.174,165.0311111111111,1.2797098129936255,0.0,1.3197968349790143,0,50.036873156342146,0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,166.25763157894735,173.56280124693862,158.9524619109561,3.4117028970343606,161.33,156.21244565444846,171.5651086911031,166.44755434555157,151.09489130889693,167.2564,167.2564
2022-09-09,164.99,166.2,164.3884,165.71,5501863.0,0.00042260323593357185,1.2802506225016526,1,165.073,165.06444444444443,1.2802506225016526,0.0,1.3197968349790143,0,55.06661283811066,0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,166.13342105263158,173.30997098801785,158.9568711172453,3.297409832960478,165.64,160.69388525055928,175.5322294988814,170.5861147494407,155.74777050111857,166.998544,166.998544
2022-09-08,163.88,165.42,163.08,165.39,5838401.0,-0.001931084424597329,1.2777783504649587,0,164.994,165.05166666666665,1.2777783504649587,-0.0,1.3197968349790143,0,54.07139991977532,-0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,165.93078947368423,172.73539840955317,159.1261805378153,3.249737702034729,165.71,160.8353934469479,175.4592131061042,170.5846065530521,155.96078689389583,166.75100224000002,166.75100224000002
2022-09-07,162.91,164.42,162.16,164.07,4546700.0,-0.0,1.2777783504649587,0,165.073,165.10000000000002,1.2777783504649587,-0.0,1.3197968349790143,0,49.08293460925039,-0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,165.67026315789474,171.9625315746328,159.37799474115667,3.248327866175105,165.39,160.51750820073732,175.1349835985253,170.26249179926265,155.64501640147466,166.5133621504,166.5133621504
2022-09-06,163.94,166.215,162.82,163.18,7385201.0,-0.0,1.2777783504649587,0,164.894,165.09,1.2777783504649587,-0.0,1.3197968349790143,0,43.413421706710835,-0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,165.36263157894737,170.92661478716246,159.79864837073228,3.2588044471625985,164.07,159.1817933292561,173.8464133414878,168.9582066707439,154.2935866585122,166.28522766438402,166.28522766438402
2022-09-02,165.86,166.2,162.01,162.74,5803704.0,-0.0,1.2777783504649587,0,164.54,164.99055555555557,1.2777783504649587,-0.0,1.3197968349790143,0,45.250431778929205,-0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,165.1107894736842,170.2437815867959,159.9777973605725,3.3253184152224127,163.18,158.19202237716638,173.15595524566726,168.16797762283363,153.20404475433276,160.81,160.81
2022-09-01,161.49,165.5,161.48,165.34,7509594.0,0.0,1.2777783504649587,0,164.31400000000002,164.93388888888887,1.2777783504649587,0.0,1.3197968349790143,0,49.28000000000003,0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,164.93,169.50353945625497,160.35646054374504,3.3749385284208127,162.74,157.6775922073688,172.86481558526245,167.80240779263121,152.61518441473757,160.9178,160.9178
2022-08-31,163.23,163.55,161.27,161.34,8741708.0,-0.0,1.2777783504649587,0,163.94,164.73388888888888,1.2777783504649587,-0.0,1.3197968349790143,0,40.38598999285203,-0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,164.68342105263156,168.98621396768485,160.38062813757827,3.424585776390754,165.34,160.20312133541387,175.61375732917227,170.47687866458614,155.06624267082773,161.023444,161.023444
2022-08-30,163.3,163.54,162.03,162.43,6973254.0,0.0,1.2777783504649587,0,163.717,164.5522222222222,1.2777783504649587,0.0,1.3197968349790143,0,43.427970557308086,0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,164.4584210526316,168.28891511535642,160.62792698990677,3.3371153637914133,161.34,156.33432695431287,171.35134609137424,166.34567304568714,151.32865390862577,161.12697512,161.12697512
2022-08-29,163.47,163.84,162.02,163.0,5192218.0,0.0,1.2777783504649587,0,163.88400000000001,164.34555555555553,1.2777783504649587,0.0,1.3197968349790143,0,49.46564885496183,0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,164.30815789473684,167.90030680521386,160.71600898425982,3.2287499806634545,162.43,157.58687502900483,172.11624994199036,167.27312497099518,152.74375005800965,161.22843561759998,161.22843561759998
2022-08-26,167.46,167.5,164.195,164.27,5667136.0,0.0,1.2777783504649587,0,163.747,164.23944444444444,1.2777783504649587,0.0,1.3197968349790143,0,48.64235841737783,0.0,0.9184894944303162,0,175.39,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,164.28605263157894,167.8685173505443,160.70358791261359,3.319553553473208,163.0,158.02066966979018,172.95866066041964,167.97933033020982,153.04133933958036,161.327866905248,161.327866905248
2022-08-25,165.95,167.24,164.7,167.13,5678662.0,0.0,1.2777783504649587,0,163.88899999999998,164.45333333333332,1.2777783504649587,0.0,1.3197968349790143,0,51.55506769118184,0.0,0.9184894944303162,0,173.43,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,164.35026315789474,168.0450916542875,160.655434661502,3.294585442510836,164.27,159.32812183623375,174.1537563275325,169.21187816376627,154.38624367246751,161.57475222903807,161.57475222903807
2022-08-24,166.56,166.59,165.07,165.58,5684329.0,-0.0,1.2777783504649587,0,163.90800000000002,164.48722222222221,1.2777783504649587,-0.0,1.3197968349790143,0,46.335268505079846,-0.0,0.9184894944303162,0,172.57,159.17,False,False,0.9184894944303162,-0.0,1.2332799216464698,0,164.33894736842106,168.0159650085459,160.66192972829623,3.2064007680457762,167.13,162.32039884793133,176.74920230413733,171.93960115206866,157.51079769586266,161.81176213987655,161.81176213987655
2022-08-23,167.0,167.77,165.8,166.13,5566296.0,0.0,1.2777783504649587,0,164.114,164.4788888888889,1.2777783504649587,0.0,1.3197968349790143,0,52.051582649472415,0.0,0.9184894944303162,0,172.08,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,164.32684210526315,167.9770680687502,160.6766161417761,3.133800713185363,165.58,160.87929893022198,174.9814021395561,170.28070106977805,156.17859786044392,162.0392916542815,162.0392916542815
2022-08-22,168.9,168.92,167.17,167.59,5462550.0,0.0,1.2777783504649587,1,164.555,164.47833333333335,1.2777783504649587,0.0,1.3197968349790143,0,55.50131430717238,0.0,0.9184894944303162,0,172.08,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,0,164.40921052631577,168.20605237623107,160.61236867640048,3.109243519386408,166.13,161.4661347209204,175.45773055815923,170.7938652790796,156.80226944184076,162.3831341550246,162.3831341550246
2022-08-19,167.1,170.12,167.0,169.31,8128543.0,0.010263142192254993,1.2908923713659657,1,165.21200000000002,164.71333333333334,1.2908923713659657,0.0,1.3197968349790143,0,65.94724220623502,0.0,0.9184894944303162,0,170.12,159.17,False,False,0.9184894944303162,0.0,1.2332799216464698,-1,164.51868421052632,168.62215686325126,160.41521155780137,3.110011839430236,167.59,162.92498224085466,176.92003551829072,172.25501775914535,158.2599644817093,162.90608342262263,162.90608342262263
2022-08-18,167.68,168.3,165.93,166.77,8312105.0,-0.015002067213986114,1.2715263172447115,1,165.355,164.83055555555558,1.2715263172447115,-0.0,1.3197968349790143,0,52.43010752688178,-0.0,0.9184894944303162,0,170.12,159.17,False,False,0.9184894944303162,0.015002067213986114,1.2517816699246698,0,164.62605263157897,168.74599013615088,160.50611512700706,3.1292967080423617,169.31,164.61605493793647,178.6978901241271,174.00394506206354,159.9221098758729,163.62747508036037,163.62747508036037
2022-08-17,166.41,168.56,166.41,167.58,7406590.0,0.004856988667026441,1.277702106157395,1,165.97899999999998,165.17777777777778,1.277702106157395,0.0,1.3197968349790143,0,53.89745727386413,0.0,0.9184894944303162,0,170.12,159.17,False,False,0.9184894944303162,0.0,1.2517816699246698,0,164.75368421052633,168.9308613511672,160.57650706988545,3.059346943182194,166.77,162.1809795852267,175.94804082954658,171.3590204147733,157.59195917045344,164.27672757232432,164.27672757232432
2022-08-16,165.86,168.2539,165.6,167.57,7453595.0,-5.9672992003934056e-05,1.2776258618498308,1,166.493,165.285,1.2776258618498308,-0.0,1.3197968349790143,0,54.60304054054057,-0.0,0.9184894944303162,0,170.12,159.17,False,False,0.9184894944303162,-0.0,1.2517816699246698,0,164.9421052631579,168.96151385515117,160.92269667116466,3.030386447240608,167.58,163.0344203291391,176.67115934172185,172.12557967086093,158.48884065827818,164.86105481509188,164.86105481509188
2022-08-15,166.0,166.75,165.125,166.09,10072044.0,-0.008832129856179427,1.26634170433036,1,166.802,165.30611111111114,1.26634170433036,-0.0,1.3197968349790143,0,54.236577181208084,-0.0,0.9184894944303162,0,170.12,159.17,False,False,0.9184894944303162,-0.0,1.2517816699246698,0,165.0971052631579,168.81612864343845,161.37808188287738,2.988573129580564,167.57,163.08714030562913,176.53571938874168,172.05285969437085,158.6042806112583,170.12,170.12
2022-08-12,167.54,167.94,165.15,165.3,14606901.0,-0.004756457342404707,1.2603184040328046,1,166.905,165.3011111111111,1.2603184040328046,-0.0,1.3197968349790143,0,54.46503791069926,-0.0,0.9184894944303162,0,170.12,159.17,False,False,0.9184894944303162,-0.0,1.2517816699246698,0,165.1863157894737,168.7548461402332,161.61778543871418,2.9743893346105237,166.09,161.62841599808422,175.01316800383157,170.55158400191578,157.16683199616844,170.0201,170.0201
2022-08-11,168.52,169.95,166.98,167.14,9328688.0,0.011131276467029494,1.274347356624579,1,166.906,165.47166666666666,1.274347356624579,0.0,1.3197968349790143,0,58.75099443118535,0.0,0.9184894944303162,0,170.12,159.17,False,False,0.9184894944303162,0.0,1.2517816699246698,0,165.23973684210526,168.86246476699202,161.6170089172185,3.0940758107097706,165.3,160.65888628393535,174.58222743212932,169.94111371606468,156.0177725678707,165.125,165.125
2022-08-10,171.02,171.24,169.53,170.67,5603444.0,0.021120019145626445,1.3012615971946686,1,167.415,165.88777777777779,1.3012615971946686,0.0,1.3197968349790143,0,60.22247794399693,0.0,0.9184894944303162,1,171.24,159.17,True,False,0.9184894944303162,0.0,1.2517816699246698,-1,165.37263157894736,169.39037560215698,161.35488755573775,3.1659275385162173,167.14,162.39110869222566,176.63778261554864,171.88889130777432,157.64221738445133,165.15,165.15
2022-08-09,170.54,171.12,169.73,170.18,5532526.0,-0.0028710376750452626,1.297525626124033,1,167.82,166.3011111111111,1.297525626124033,-0.0,1.3197968349790143,0,69.59219858156035,-0.0028710376750452626,0.9158524764876735,0,171.24,159.17,False,False,0.9158524764876735,0.0028710376750452626,1.2553755822599544,-1,165.5563157894737,169.79225083458434,161.32038074436306,3.0390755714793456,170.67,166.11138664278096,179.78722671443802,175.22861335721902,161.55277328556195,165.3936,165.3936
2022-08-08,171.3,171.48,169.4354,170.2,4630836.0,0.00011752262310493755,1.2976781147391612,1,168.081,166.57111111111112,1.2976781147391612,0.0,1.3197968349790143,0,68.07817589576553,0.0,0.9158524764876735,0,171.48,159.17,False,False,0.9158524764876735,-0.00011752262310493755,1.2552280472285453,-1,165.7363157894737,170.1607537164373,161.3118778625101,2.968041602087964,170.18,165.72793759686806,179.0841248062639,174.63206240313195,161.2758751937361,165.627456,165.627456
2022-08-05,171.3,171.53,169.79,171.11,5235516.0,0.005346650998825142,1.304616346727485,1,168.261,167.1138888888889,1.304616346727485,0.0,1.3197968349790143,0,68.57535501603307,0.0,0.9158524764876735,0,171.53,159.17,False,False,0.9158524764876735,-0.005346650998825142,1.2485167809360775,-1,165.90947368421052,170.63622386938468,161.18272349903637,2.8803243447959668,170.2,165.87951348280603,178.8409730343879,174.52048651719394,161.55902696561208,165.97860864,165.97860864
2022-08-04,174.81,175.09,171.6,171.79,5651554.0,0.0039740517795567865,1.309800959641836,1,168.763,167.63388888888892,1.309800959641836,0.0,1.3197968349790143,0,67.70244821092282,0.0,0.9158524764876735,1,175.09,160.81,True,False,0.9158524764876735,-0.0039740517795567865,1.243555110600992,-1,166.05236842105262,171.13952755839705,160.9652092837082,2.9588726058819685,171.11,166.67169109117705,179.9866178176459,175.54830890882297,162.23338218235412,166.4227199488,166.4227199488
2022-08-03,172.55,175.26,171.77,174.59,5009952.0,0.0162989696722744,1.3311493657597542,1,169.464,168.27777777777777,1.3311493657597542,0.0,1.3197968349790143,0,67.61095372993398,0.0162989696722744,0.9307799282262236,0,175.26,160.81,False,False,0.9307799282262236,-0.0162989696722744,1.2232864435675046,-1,166.30631578947367,172.0651121203122,160.54751945863515,2.9968102768903977,171.79,167.2947845846644,180.78043083067118,176.28521541533559,162.7995691693288,167.28944795392,167.28944795392
2022-08-02,175.01,175.49,172.7,172.92,5794225.0,-0.009565267197434113,1.3184165663965672,1,169.99899999999997,168.75833333333333,1.3184165663965672,-0.0,1.3197968349790143,0,67.23004694835679,-0.0,0.9307799282262236,0,175.49,160.81,False,False,0.9307799282262236,0.009565267197434113,1.2349875052592267,-1,166.49631578947367,172.62697115248983,160.3656604264575,2.9820381142553707,174.59,170.11694282861694,183.53611434276613,179.06305717138306,165.64388565723388,168.2459141994496,168.2459141994496
2022-08-01,174.17,175.155,173.5425,173.91,5461387.0,0.005725190839694694,1.3259647528454026,1,170.781,169.13500000000002,1.3259647528454026,0.0,1.3197968349790143,0,67.89328426862927,0.0,0.9307799282262236,0,175.49,160.81,False,False,0.9307799282262236,-0.005725190839694694,1.2279169661069793,-1,166.68552631578947,173.25987150610794,160.111181125471,2.928678248951417,172.92,168.52698262657287,181.70603474685424,177.3130173734271,164.13396525314573,169.26008621152667,169.26008621152667
2022-07-29,173.79,174.85,172.91,174.52,6451431.0,0.0035075613823243312,1.3306156556068063,1,171.703,169.6316666666667,1.3306156556068063,0.0,1.3197968349790143,0,66.58688367640022,0.0,0.9307799282262236,0,175.49,160.81,False,False,0.9307799282262236,-0.0035075613823243312,1.2236099719759617,-1,166.905,173.9380209874953,159.8719790125047,2.858058374026316,173.91,169.62291243896053,182.48417512207894,178.19708756103947,165.33582487792106,170.13227414191294,170.13227414191294
2022-07-28,173.4,176.09,171.44,174.2,5513018.0,-0.0018336007334404103,1.3281758377647583,1,172.409,170.08,1.3281758377647583,-0.0,1.3197968349790143,0,62.54489481785527,-0.0,0.9307799282262236,0,176.09,160.81,False,False,0.9307799282262236,0.0018336007334404103,1.2258535841180216,0,167.19236842105263,174.4965884474434,159.88814839466187,2.986054204453008,174.52,170.0409186933205,183.47816261335905,178.99908130667953,165.56183738664097,170.88235576204514,170.88235576204514
2022-07-27,172.63,174.1,171.13,173.2,4648499.0,-0.00574052812858783,1.320551407008359,1,172.662,170.39166666666665,1.320551407008359,-0.0,1.3197968349790143,0,67.91086350974922,-0.0,0.9307799282262236,0,176.09,160.81,False,False,0.9307799282262236,-0.0,1.2258535841180216,0,167.40894736842105,174.92181883498773,159.89607590185437,2.992050332706364,174.2,169.71192450094046,183.17615099811908,178.68807549905952,165.2238490018809,176.09,176.09
2022-07-26,172.56,174.98,172.49,173.68,4525545.0,0.002771362586605264,1.3242111337714308,1,173.012,170.63444444444445,1.3242111337714308,0.0,1.3197968349790143,0,67.30987514188418,0.0,0.9307799282262236,0,176.09,160.81,False,False,0.9307799282262236,0.0,1.2258535841180216,0,167.60368421052632,175.36879704198859,159.83857137906406,2.956189594655908,173.2,168.76571560801614,182.06856878396772,177.63428439198384,164.33143121603226,176.09,176.09
2022-07-25,172.12,172.975,171.72,172.46,4437270.0,-0.007024412713035444,1.3149093282486237,1,173.238,170.95055555555555,1.3149093282486237,-0.0,1.3197968349790143,0,62.98459904407863,-0.0,0.9307799282262236,0,176.09,160.81,False,False,0.9307799282262236,-0.0,1.2258535841180216,0,167.73157894736843,175.6507994384027,159.81235845633418,2.885033195037629,173.68,169.35245020744355,182.33509958511289,178.00754979255646,165.02490041488713,175.9908,175.9908
2022-07-22,171.595,172.49,171.06,172.12,4257032.0,-0.0019714716455989656,1.312317021791448,1,173.339,171.20277777777778,1.312317021791448,-0.0,1.3197968349790143,0,67.04352741661954,-0.0,0.9307799282262236,0,176.09,160.81,False,False,0.9307799282262236,-0.0,1.2258535841180216,0,167.91684210526316,175.90832850315348,159.92535570737283,2.781102252534942,172.46,168.2883466211976,180.80330675760484,176.6316533788024,164.11669324239517,175.893584,175.893584
