date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-08-17,176.76,178.14,174.17,174.85,20118133.0,0.0010878277796861902,1.1609670383033766,1,164.97363636363636,132.42675000000003,1.1609670383033766,0.0,1.1593068974716383,0,66.1141141141141,0.0010878277796861902,1.0604465216403272,0,178.14,122.5301,False,False,1.0604465216403272,0.0,1.0122349711797671,0,160.585,184.79378714422535,136.37621285577467,7.0392206563191975,174.66,164.1011690155212,195.7776619689576,185.21883098447879,153.5423380310424,159.01941111324487,159.01941111324487
2022-08-16,179.44,180.99,177.035,179.47,21156710.0,0.02642264798398619,1.1916428616774777,1,166.47727272727272,133.2285,1.1916428616774777,0.0,1.1593068974716383,0,69.25934525191548,0.0,1.0604465216403272,1,180.99,122.5301,True,False,1.0604465216403272,0.0,1.0122349711797671,0,161.97583333333333,186.94796667721147,137.00369998945519,6.9749906094392555,174.85,164.3875140858411,195.77497182831775,185.31248591415888,153.92502817168224,160.54905822418527,160.54905822418527
2022-08-15,178.96,181.44,178.2,180.89,15878671.0,0.00791218588064857,1.2010713615024178,1,168.63454545454545,134.0655,1.2010713615024178,0.0,1.1593068974716383,0,68.58837485172003,0.00791218588064857,1.0688369716360326,0,181.44,122.5301,False,False,1.0688369716360326,0.0,1.0122349711797671,0,163.34541666666667,189.18808048895772,137.5027528443756,6.708205565907881,179.47,169.40769165113818,199.59461669772364,189.53230834886182,159.34538330227636,162.59315240176676,162.59315240176676
2022-08-12,180.81,181.4572,178.911,180.5,21274046.0,-0.002156006412736944,1.198481843944864,1,170.57363636363635,134.89524999999998,1.198481843944864,-0.0,1.1593068974716383,0,67.53654705811283,-0.0,1.0688369716360326,0,181.4572,122.5301,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,164.77083333333334,190.2821865656586,139.25948010100808,6.410919454057319,180.89,171.273620818914,200.12275836217194,190.50637918108598,161.65724163782804,164.85477411355475,164.85477411355475
2022-08-11,179.71,183.1,176.37,177.49,24079062.0,-0.01667590027700827,1.1784960802314344,1,172.00181818181818,135.58350000000002,1.1784960802314344,-0.0,1.1593068974716383,0,64.47931526390872,-0.0,1.0688369716360326,0,183.1,122.5301,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,165.935,190.68212862120552,141.18787137879448,6.433710921624653,180.5,170.84943361756302,199.80113276487396,190.15056638243698,161.19886723512604,167.17911373765708,167.17911373765708
2022-08-10,175.99,180.48,173.95,178.34,30262132.0,0.004789002197306935,1.1841399005491804,1,172.8709090909091,136.26912499999997,1.1841399005491804,0.0,1.1593068974716383,0,56.78333815446919,0.0,1.0688369716360326,0,183.1,122.5301,False,False,1.0688369716360326,0.0,1.0122349711797671,0,167.05458333333334,191.14570407173,142.9634625949367,6.440588712937178,177.49,167.82911693059424,196.81176613881155,187.15088306940578,158.16823386118847,169.72645553963196,169.72645553963196
2022-08-09,168.95,169.53,166.6,168.53,18655056.0,-0.05500728944712352,1.1190035742937836,1,173.35000000000002,136.87025,1.1190035742937836,-0.0,1.1593068974716383,0,49.606399187404776,-0.0,1.0688369716360326,0,183.1,122.5301,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,167.69625,190.16361602123212,145.22888397876787,6.819118090584523,178.34,168.11132286412322,198.79735427175356,188.56867713587678,157.88264572824644,183.1,183.1
2022-08-08,168.0,177.51,167.13,170.25,27299113.0,0.01020589805969263,1.1304240107014576,1,174.1809090909091,137.52212500000002,1.1304240107014576,0.0,1.1593068974716383,0,55.579779261479764,0.0,1.0688369716360326,0,183.1,122.5301,False,False,1.0688369716360326,0.0,1.0122349711797671,0,167.75,190.25784863096686,145.24215136903314,7.073466798399913,168.53,157.91979980240012,189.75040039519973,179.14020019759988,147.30959960480027,182.76999999999998,182.76999999999998
2022-08-05,166.99,171.612,165.8,167.11,25832701.0,-0.01844346549192355,1.1095750744688435,1,174.55,138.24275,1.1095750744688435,-0.0,1.1593068974716383,0,54.48837830617155,-0.0,1.0688369716360326,0,183.1,126.25,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,167.665,190.15848405637763,145.17151594362235,6.983362027085633,170.25,159.77495695937154,191.2000860812569,180.72504304062846,149.2999139187431,182.4466,182.4466
2022-08-04,168.295,172.15,166.8,170.57,23938212.0,0.020704924899766386,1.1325487430563737,1,174.78727272727272,139.015125,1.1325487430563737,0.0,1.1593068974716383,0,57.86582973715183,0.0,1.0688369716360326,0,183.1,126.99,False,False,1.0688369716360326,0.0,1.0122349711797671,0,168.01958333333334,190.29532991862249,145.7438367480442,6.86669331086523,167.11,156.80996003370217,187.7100799325957,177.41003996629786,146.50992006740432,181.780736,181.780736
2022-08-03,162.69,169.54,161.57,168.8,31717527.0,-0.010376971331418128,1.120796317218244,1,174.25454545454545,139.73250000000002,1.120796317218244,-0.0,1.1593068974716383,0,55.54538320690558,-0.0,1.0688369716360326,0,183.1,131.87,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,168.37,190.13012867596436,146.60987132403565,7.019072360089142,170.57,160.04139145986628,191.62721708026743,181.0986085401337,149.51278291973256,181.14150655999998,181.14150655999998
2022-08-02,158.31,162.24,158.01,160.19,27374516.0,-0.05100710900473937,1.0636277372937826,1,172.9218181818182,140.33187500000003,1.0636277372937826,-0.0,1.1593068974716383,0,46.7699612645258,-0.0,1.0688369716360326,0,183.1,132.44,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,168.43875,189.94030746526346,146.93719253473654,7.288424334368491,168.8,157.86736349844728,190.66527300310548,179.73263650155275,146.93472699689454,179.9672161664,179.9672161664
2022-08-01,157.25,165.19,155.2301,159.93,40596702.0,-0.0016230726012859131,1.0619013922554132,1,171.14545454545453,140.93800000000002,1.0619013922554132,-0.0,1.1593068974716383,0,48.07346519393784,-0.0,1.0688369716360326,0,183.1,134.1201,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,168.4225,189.9804769167825,146.86452308321753,7.479244024770742,160.19,148.97113396284388,182.62773207431223,171.40886603715612,137.75226792568776,178.210638873088,178.210638873088
2022-07-29,157.69,160.14,155.17,159.1,42065395.0,-0.0051897705246045645,1.0563903677098496,1,169.16454545454548,141.55349999999999,1.0563903677098496,-0.0,1.1593068974716383,0,51.330224904004396,-0.0,1.0688369716360326,0,183.1,134.1201,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,168.16166666666666,190.36995003109,145.9533833022433,7.300012308715689,159.93,148.97998153692646,181.83003692614707,170.88001846307355,138.02996307385294,175.91258498577918,175.91258498577918
2022-07-28,161.06,161.51,154.85,160.72,73214326.0,0.01018227529855431,1.0671468252566123,1,167.36636363636364,142.161875,1.0671468252566123,0.0,1.1593068974716383,0,51.068523369640154,0.0,1.0688369716360326,0,183.1,134.1201,False,False,1.0688369716360326,0.0,1.0122349711797671,0,168.06958333333333,190.51138720316564,145.627779463501,7.254297143807426,159.1,148.21855428428887,180.86289143142227,169.98144571571112,137.33710856857772,173.42347478748567,173.42347478748567
2022-07-27,162.59,170.87,162.02,169.58,43846557.0,0.055126928820308674,1.125975352333352,1,166.6472727272727,142.8885,1.125975352333352,0.0,1.1593068974716383,0,54.95049504950496,0.0,1.0688369716360326,0,183.1,134.1201,False,False,1.0688369716360326,0.0,1.0122349711797671,0,168.58708333333334,189.97511002894106,147.19905663772562,7.461133062106896,160.72,149.52830040683966,183.1033991863207,171.91169959316034,138.3366008136793,154.85,154.85
2022-07-26,165.94,166.0,157.95,159.15,28468424.0,-0.061504894445099656,1.0567223571403053,1,164.90272727272728,143.4625,1.0567223571403053,-0.0,1.1593068974716383,0,44.14304829096216,-0.0,1.0688369716360326,0,183.1,134.1201,False,False,1.0688369716360326,-0.0,1.0122349711797671,0,168.58624999999998,189.9775820279974,147.19491797200254,7.758909271956405,169.58,157.9416360920654,192.85672781586922,181.21836390793462,146.3032721841308,154.85,154.85
2022-07-25,169.0,170.57,164.805,166.65,26166326.0,0.047125353440150786,1.1065207717086514,1,164.73181818181817,144.082125,1.1065207717086514,0.0,1.1593068974716383,0,52.013303242665415,0.0,1.0688369716360326,0,183.1,134.1201,False,False,1.0688369716360326,0.0,1.0122349711797671,0,168.78916666666666,189.7951781572979,147.78315517603542,8.020415752530948,159.15,147.11937637120357,183.21124725759285,171.18062362879644,135.08875274240717,155.1704,155.1704
2022-07-22,173.07,175.5995,168.41,169.27,42583916.0,0.015721572157215702,1.123917017864527,1,164.64272727272729,144.77025,1.123917017864527,0.0,1.1593068974716383,0,54.81927710843374,0.0,1.0688369716360326,0,183.1,134.1201,False,False,1.0688369716360326,0.0,1.0122349711797671,0,168.80958333333334,189.81756838502338,147.8015982816433,8.086778913064451,166.65,154.51983163040333,190.91033673919335,178.78016836959668,142.38966326080666,155.484392,155.484392
2022-07-21,180.63,183.85,178.87,183.17,27195815.0,0.08211732734684207,1.216210079531195,1,166.10272727272726,145.64712500000002,1.216210079531195,0.0,1.1593068974716383,0,60.41192299730904,0.0,1.0688369716360326,1,183.85,134.1201,True,False,1.0688369716360326,0.0,1.0122349711797671,0,169.63916666666668,192.02053042637854,147.25780290695482,8.550580419274132,169.27,156.44412937108882,194.92174125782242,182.0958706289112,143.6182587421776,156.28899632000002,156.28899632000002
2022-07-20,177.485,183.6,176.7,183.09,24784274.0,-0.000436752743353086,1.215678896442466,1,167.2409090909091,146.537375,1.215678896442466,-0.0,1.1593068974716383,0,58.2416385227149,-0.000436752743353086,1.0683701541564734,0,183.85,136.19,False,False,1.0683701541564734,-0.0,1.0122349711797671,0,170.555,193.66221802802224,147.44778197197778,8.432681817897409,183.17,170.52097727315387,208.4680454536922,195.8190227268461,157.87195454630776,157.94265654080002,157.94265654080002
