date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2023-04-10,106.98,107.59,105.12,106.44,27067355.0,0.010346464167062308,0.9489988874724201,1,105.85222222222222,105.65833333333335,0.9489988874724201,0.0,1.69499467491831,0,52.63157894736841,0.0,0.9251174913128453,0,129.04,102.63,False,False,0.9251174913128453,0.0,1.003767795542349,0,106.15652173913043,111.57244470295075,100.7405987753101,2.921250446979335,105.35,100.968124329531,114.113751340938,109.731875670469,96.586248659062,103.11985691039999,103.11985691039999
2023-04-06,105.26,109.17,104.33,108.42,48711480.0,0.018602029312288604,0.9666521925945113,1,106.2,106.03916666666667,0.9666521925945113,0.0,1.69499467491831,0,47.191011235955045,0.0,0.9251174913128453,0,128.29,102.63,False,False,0.9251174913128453,0.0,1.003767795542349,0,106.01173913043478,110.3597970372914,101.66368122357815,3.0583039864808113,106.44,101.85254402027878,115.61491195944242,111.02745597972121,97.26508804055757,103.23625977219199,103.23625977219199
2023-04-05,105.78,106.1,103.66,104.47,28290503.0,-0.036432392547500525,0.931434740457006,1,106.23222222222222,105.91416666666667,0.931434740457006,-0.0,1.69499467491831,0,35.931558935361195,-0.0,0.9251174913128453,0,127.43,102.63,False,False,0.9251174913128453,-0.0,1.003767795542349,0,105.88652173913044,110.2447099129857,101.52833356527519,3.179853701732182,108.42,103.65021944740172,117.95956110519654,113.18978055259828,98.88043889480346,103.4736093813043,103.4736093813043
2023-04-04,104.33,105.58,104.04,104.72,24420079.0,0.0023930314922944174,0.9336636931239367,1,106.25666666666666,105.85666666666667,0.9336636931239367,0.0,1.69499467491831,0,50.50125313283207,0.0,0.9251174913128453,0,126.43,102.63,False,False,0.9251174913128453,0.0,1.003767795542349,0,105.75391304347826,109.99418031578367,101.51364577117286,3.062721294465597,104.47,99.87591805830161,113.6581638833968,109.06408194169839,95.2818361166032,103.66,103.66
2023-04-03,102.39,104.53,101.93,104.36,25035399.0,-0.003437738731856377,0.9304540012835565,1,106.07777777777777,105.77916666666668,0.9304540012835565,-0.0,1.69499467491831,0,43.51245085190043,-0.0,0.9251174913128453,0,126.43,101.93,False,False,0.9251174913128453,-0.0,1.003767795542349,0,105.7013043478261,110.02588800622225,101.37672068942994,3.043241202003768,104.72,100.15513819699434,113.84972360601131,109.28486180300565,95.59027639398869,109.17,109.17
2023-03-31,101.3,103.89,101.04,103.73,36863369.0,-0.006036795707167419,0.9248370405628912,0,105.50666666666666,105.74166666666667,0.9248370405628912,-0.0,1.69499467491831,0,31.101813110181354,-0.0,0.9251174913128453,0,126.43,101.04,False,False,0.9251174913128453,-0.0,1.003767795542349,0,105.6595652173913,110.11004472681898,101.20908570796362,3.063009687574927,104.36,99.7654854686376,113.54902906272478,108.95451453136239,95.17097093727521,109.0252,109.0252
2023-03-30,100.91,101.155,99.78,100.89,33086183.0,-0.0,0.9248370405628912,0,104.78,105.44083333333333,0.9248370405628912,-0.0,1.69499467491831,1,3.1133250311332574,-0.0,0.9251174913128453,-1,126.43,99.78,False,True,0.9251174913128453,-0.0,1.003767795542349,0,105.46304347826087,110.78624692129887,100.13984003522287,3.1263661384624326,103.73,99.04045079230636,113.10909841538731,108.41954920769365,94.3509015846127,108.705792,108.705792
2023-03-29,102.28,102.49,100.65,101.39,28779572.0,0.0,0.9248370405628912,0,104.41888888888889,105.05916666666667,0.9248370405628912,0.004955892556249397,1.70339488641062,0,16.375545851528386,-0.004955892556249397,0.9205327084239918,0,126.43,99.78,False,False,0.9205327084239918,0.0,1.003767795542349,0,105.29217391304347,111.17072269039741,99.41362513568953,3.0344828428579724,100.89,96.33827573571304,109.99344852857392,105.44172426428696,91.78655147142608,108.17024448000001,108.17024448000001
2023-03-28,102.44,102.45,99.74,101.03,32057865.0,-0.0,0.9248370405628912,0,103.9388888888889,104.40583333333335,0.9248370405628912,-0.0,1.70339488641062,1,10.660980810234548,-0.0,0.9205327084239918,0,126.43,99.74,False,False,0.9205327084239918,-0.0,1.003767795542349,0,105.02391304347827,111.31627946925451,98.73154661770204,3.011305496939546,101.39,96.87304175459069,110.42391649081864,105.90695824540931,92.35608350918136,107.6668298112,107.6668298112
2023-03-27,104.615,104.76,101.9273,102.46,31120864.0,0.0,0.9248370405628912,0,103.49666666666666,103.99166666666667,0.9248370405628912,0.01415421162031083,1.7275050981058313,0,33.50694444444436,0.0,0.9205327084239918,0,126.43,99.74,False,False,0.9205327084239918,0.0,1.003767795542349,0,104.81173913043479,111.10951297421997,98.51396528664961,3.0626408185867215,101.03,96.43603877211991,110.21792245576016,105.62396122788009,91.84207754423984,107.032683426304,107.032683426304
2023-03-24,104.99,105.49,103.84,105.44,30411043.0,0.0,0.9248370405628912,0,103.16555555555556,104.05833333333332,0.9248370405628912,0.0,1.7275050981058313,0,60.5425400739827,0.0,0.9205327084239918,0,126.43,99.74,False,False,0.9205327084239918,0.0,1.003767795542349,0,104.71826086956521,110.77774848569857,98.65877325343186,3.0603093315448127,102.46,97.86953600268278,111.64092799463444,107.05046399731721,93.27907200536555,106.44926875219969,106.44926875219969
2023-03-23,105.06,106.3,104.46,105.6,40797769.0,0.0,0.9248370405628912,0,103.29111111111109,104.07916666666667,0.9248370405628912,0.0,1.7275050981058313,-1,93.37016574585635,0.0,0.9205327084239918,0,126.43,99.74,False,False,0.9205327084239918,0.0,1.003767795542349,0,104.80043478260869,110.84717325261919,98.7536963125982,2.973144379291612,105.44,100.98028343106257,114.35943313787483,109.89971656893742,96.52056686212516,99.74,99.74
2023-03-22,104.27,106.59,103.33,103.37,43427419.0,-0.0,0.9248370405628912,0,103.14111111111112,103.82333333333332,0.9248370405628912,0.021117424242424132,1.7639855561434827,0,63.826815642458165,-0.0,0.9205327084239918,0,125.97,99.74,False,False,0.9205327084239918,-0.0,1.003767795542349,0,104.7795652173913,110.86284687205124,98.69628356273135,2.9936340664850687,105.6,101.10954890027239,114.5809021994552,110.0904510997276,96.6190978005448,99.8712,99.8712
2023-03-21,101.25,105.1,101.22,104.92,42110279.0,0.0,0.9248370405628912,0,103.20333333333333,103.53166666666668,0.9248370405628912,0.0,1.7639855561434827,0,73.29341317365275,0.0,0.9205327084239918,0,123.31,99.74,False,False,0.9205327084239918,0.0,1.003767795542349,0,104.73391304347827,110.77053004321027,98.69729604374626,3.056945918878992,103.37,98.78458112168151,112.54083775663698,107.9554188783185,94.19916224336303,100.13995200000001,100.13995200000001
2023-03-20,100.12,101.75,99.87,101.22,32960440.0,-0.0,0.9248370405628912,0,102.92444444444445,103.26083333333334,0.9248370405628912,-0.0,1.7639855561434827,0,44.16195856873825,-0.0,0.9205327084239918,0,121.67,99.74,False,False,0.9205327084239918,-0.0,1.003767795542349,0,104.55173913043478,110.93882451700125,98.16465374386831,3.199306924673349,104.92,100.12103961298997,114.51792077402004,109.71896038701003,95.32207922597996,106.59,106.59
2023-03-17,100.26,102.835,100.1,101.62,61028547.0,0.0,0.9248370405628912,1,103.00555555555556,103.0025,0.9248370405628912,0.0,1.7639855561434827,0,26.243781094527378,0.0,0.9205327084239918,0,120.75,99.74,False,False,0.9205327084239918,0.0,1.003767795542349,0,104.39217391304348,111.00396154784615,97.78038627824081,3.1661421443395383,101.22,96.4707867834907,110.7184264330186,105.9692132165093,91.72157356698139,106.4556,106.4556
2023-03-16,96.2,101.19,95.5,100.32,65567656.0,-0.012792757331234084,0.9130058247320334,1,102.88666666666667,102.66583333333334,0.9130058247320334,-0.0,1.7639855561434827,0,21.241830065359494,-0.0,0.9205327084239918,0,118.48,95.5,False,False,0.9205327084239918,-0.0,1.003767795542349,0,104.22434782608696,111.2907099273295,97.15798572484441,3.377131991172429,101.62,96.55430201324137,111.75139597351729,106.68569798675864,91.48860402648272,106.32388800000001,106.32388800000001
2023-03-15,93.22,96.93,92.64,96.11,50622050.0,-0.041965709728867595,0.8746908873105635,1,102.33999999999999,102.03083333333332,0.8746908873105635,-0.0,1.7639855561434827,0,17.473118279569903,-0.0,0.9205327084239918,0,118.03,92.64,False,False,0.9205327084239918,-0.0,1.003767795542349,0,103.8595652173913,112.48920338016251,95.2299270546201,3.6844797060886836,100.32,94.79328044086697,111.37343911826605,105.84671955913302,89.26656088173394,105.89093248,105.89093248
2023-03-14,92.56,94.36,92.44,93.97,36050214.0,-0.02226615336593485,0.8552148858659209,0,101.39666666666668,101.45416666666667,0.8552148858659209,-0.0,1.7639855561434827,1,3.4042553191489873,-0.0,0.9205327084239918,0,117.92,92.44,False,False,0.9205327084239918,-0.0,1.003767795542349,0,103.33782608695653,113.75650354983807,92.91914862407498,3.6834454413680637,96.11,90.5848318379479,107.1603363241042,101.6351681620521,85.0596636758958,105.0958765312,105.0958765312
2023-03-13,90.09,92.57,89.42,91.11,37335573.0,-0.0,0.8552148858659209,0,99.80444444444444,100.59749999999998,0.8552148858659209,-0.03043524529105035,1.710298223052386,1,3.6663611365720072,-0.0,0.9205327084239918,-1,112.94,89.42,False,True,0.9205327084239918,-0.0,1.003767795542349,0,102.56565217391304,114.8014373372472,90.32986701057888,3.745342195556059,93.97,88.35198670666591,105.20602658666817,99.58801329333409,82.73397341333182,104.08340640870401,104.08340640870401
2023-03-10,92.17,92.79,90.395,90.63,35941046.0,-0.0,0.8552148858659209,0,98.14111111111112,99.73083333333334,0.8552148858659209,-0.0052683569311821055,1.7012877615545796,1,0.0,0.0052683569311821055,0.9253824032987971,0,110.15,89.42,False,False,0.9253824032987971,-0.0,1.003767795542349,0,101.83521739130435,115.66991159482926,88.00052318777945,3.6488891815877698,91.11,85.63666622761835,102.05666754476331,96.58333377238165,80.16333245523668,102.61706576783361,102.61706576783361
2023-03-09,94.05,95.53,91.9,92.32,28813532.0,0.0,0.8552148858659209,0,96.91333333333334,98.88583333333332,0.8552148858659209,0.018647247048438675,1.7330120947447731,0,14.850615114235481,0.0,0.9253824032987971,0,109.17,89.42,False,False,0.9253824032987971,0.0,1.003767795542349,0,101.29956521739132,116.17123577772651,86.42789465705613,3.7382542400457868,90.63,85.02261863993131,101.84476272013735,96.23738136006868,79.41523727986264,101.29735919105025,101.29735919105025
2023-03-08,94.12,95.955,94.0,94.25,34103265.0,0.0,0.8552148858659209,0,95.72777777777777,97.95333333333333,0.8552148858659209,0.0,1.7330120947447731,0,39.780219780219795,0.0,0.9253824032987971,0,109.17,89.42,False,False,0.9253824032987971,0.0,1.003767795542349,0,100.81695652173913,116.05168798383123,85.58222505964703,3.730878937185374,92.32,86.72368159422193,103.51263681155612,97.91631840577806,81.12736318844387,100.10962327194522,100.10962327194522
2023-03-07,94.98,95.67,93.53,93.86,27835476.0,-0.0,0.8552148858659209,0,94.91,96.97499999999998,0.8552148858659209,-0.0,1.7330120947447731,0,49.251700680272116,-0.0,0.9253824032987971,0,109.17,89.42,False,False,0.9253824032987971,-0.0,1.003767795542349,0,100.27,115.63134504980187,84.90865495019813,3.6172447273864186,94.25,88.82413290892038,105.10173418215925,99.67586709107962,83.39826581784075,99.0406609447507,99.0406609447507
2023-03-06,94.015,95.97,94.0,95.13,32639313.0,0.0,0.8552148858659209,0,94.18888888888888,96.28833333333334,0.8552148858659209,0.0,1.7330120947447731,0,84.89583333333327,0.0,0.9253824032987971,0,109.17,89.42,False,False,0.9253824032987971,0.0,1.003767795542349,0,99.69217391304348,114.43370253671453,84.95064528937242,3.50958438971596,93.86,88.59562341542606,104.38875316914788,99.12437658457394,83.33124683085212,98.07859485027564,98.07859485027564
2023-03-03,92.48,93.73,92.45,93.65,35160105.0,-0.0,0.8552148858659209,0,93.44777777777777,95.34916666666668,0.8552148858659209,-0.0,1.7330120947447731,0,72.33727810650899,-0.0,0.9253824032987971,0,109.17,89.42,False,False,0.9253824032987971,-0.0,1.003767795542349,0,99.22173913043478,114.0768401046013,84.36663815626827,3.450328361879105,95.13,89.95450745718134,105.48098508563731,100.30549254281866,84.77901491436268,97.21273536524808,97.21273536524808
2023-03-02,89.66,92.275,89.59,92.0,32226229.0,-0.0,0.8552148858659209,0,92.99111111111111,94.58083333333333,0.8552148858659209,-0.0,1.7330120947447731,0,47.61904761904767,-0.0,0.9253824032987971,0,109.17,89.42,False,False,0.9253824032987971,-0.0,1.003767795542349,0,98.66869565217392,113.7186038532875,83.61878745106034,3.4938763360305978,93.65,88.4091854959541,104.1316290080918,98.8908145040459,83.1683709919082,96.43346182872327,96.43346182872327
2023-03-01,89.98,91.03,89.67,90.36,31111225.0,-0.0,0.8552148858659209,0,92.58999999999999,93.6425,0.8552148858659209,-0.0,1.7330120947447731,0,19.751166407464964,-0.0,0.9253824032987971,0,109.17,89.42,False,False,0.9253824032987971,-0.0,1.003767795542349,0,98.06,113.47116139854866,82.64883860145135,3.410742312028412,92.0,86.88388653195739,102.23222693608524,97.11611346804261,81.76777306391476,95.73211564585094,95.73211564585094
2023-02-28,89.33,91.23,89.32,90.06,30142039.0,-0.0,0.8552148858659209,0,92.47333333333333,92.78750000000001,0.8552148858659209,-0.0,1.7330120947447731,0,20.03154574132489,-0.0,0.9253824032987971,0,109.17,89.32,False,False,0.9253824032987971,-0.0,1.003767795542349,0,97.46565217391304,113.17514374811083,81.75616059971526,3.303546432597812,90.36,85.40468035110328,100.27063929779344,95.31531964889672,80.44936070220656,95.10090408126584,95.10090408126584
2023-02-27,89.87,90.16,89.335,89.87,27502302.0,-0.0,0.8552148858659209,1,92.38888888888889,92.2675,0.8552148858659209,-0.0,1.7330120947447731,1,0.0,-0.0,0.9253824032987971,0,109.17,89.32,False,False,0.9253824032987971,-0.0,1.003767795542349,0,96.98652173913044,113.19483508599157,80.7782083922693,3.1265074016979684,90.06,85.37023889745305,99.43952220509391,94.74976110254696,80.6804777949061,94.40719559151394,94.40719559151394
2023-02-24,89.44,89.89,88.575,89.13,36585093.0,-0.008234115945254361,0.8481729473375934,1,92.03444444444445,91.86416666666666,0.8481729473375934,-0.008234115945254361,1.7187422722221166,1,0.0,-0.0,0.9253824032987971,-1,109.17,88.575,False,True,0.9253824032987971,-0.0,1.003767795542349,0,96.45347826086957,113.08831532525745,79.81864119648169,2.997114015862399,89.87,85.37432897620641,98.8613420475872,94.3656710237936,80.87865795241281,93.79673212053227,93.79673212053227
2023-02-23,91.92,91.94,89.76,90.89,41206380.0,0.019746437787501403,0.8649213416752369,0,91.66111111111111,91.84583333333332,0.8649213416752369,0.019746437787501403,1.7526813095732994,0,38.01295896328296,-0.019746437787501403,0.9071093972424088,0,109.17,88.575,False,False,0.9071093972424088,0.0,1.003767795542349,0,96.01260869565218,112.71244648619871,79.31277090510564,2.9837487290150846,89.13,84.65437690647737,98.08124618704525,93.60562309352262,80.17875381295474,93.06568962365775,93.06568962365775
2023-02-22,91.7,92.11,90.61,91.65,30884017.0,0.0,0.8649213416752369,0,91.41555555555556,91.93083333333334,0.8649213416752369,0.0,1.7526813095732994,0,67.20000000000002,0.0,0.9071093972424088,0,109.17,88.575,False,False,0.9071093972424088,0.0,1.003767795542349,0,95.54260869565218,111.91569184439922,79.16952554690513,2.8777666769425783,90.89,86.57334998458613,99.52330003082774,95.20665001541387,82.25669996917226,92.43699307634566,92.43699307634566
2023-02-21,93.0,93.1,91.72,91.79,33629256.0,0.0,0.8649213416752369,0,91.04444444444444,91.88666666666667,0.8649213416752369,0.0,1.7526813095732994,0,74.0947075208913,0.0,0.9071093972424088,0,109.17,88.575,False,False,0.9071093972424088,0.0,1.003767795542349,0,94.9491304347826,110.1835240793091,79.71473679025611,2.7757833428752505,91.65,87.48632498568713,99.97735002862575,95.81367501431288,83.32264997137426,88.575,88.575
2023-02-17,94.85,95.5599,93.21,94.35,34284118.0,0.0,0.8649213416752369,0,91.12222222222222,91.895,0.8649213416752369,0.0,1.7526813095732994,-1,87.58389261744952,0.0,0.9071093972424088,0,109.17,88.575,False,False,0.9071093972424088,0.0,1.003767795542349,0,94.46,108.08659196921941,80.83340803078057,2.846791675527018,91.79,87.51981248670948,100.33037502658107,96.06018751329053,83.24962497341895,88.66550000000001,88.66550000000001
2023-02-16,95.37,97.68,94.74,95.51,42462618.0,0.0,0.8649213416752369,0,91.51222222222222,92.03250000000001,0.8649213416752369,-0.012294647588765306,1.73113271053668,-1,100.0,0.0,0.9071093972424088,0,109.17,88.575,False,False,0.9071093972424088,0.0,1.003767795542349,0,94.11826086956523,106.52791204693474,81.70860969219572,2.8813065558465176,94.35,90.02804016623021,102.99391966753954,98.67195983376978,85.70608033246044,88.941276,88.941276
2023-02-15,94.49,97.12,94.15,96.94,50298481.0,0.0,0.8649213416752369,1,92.24333333333334,92.18333333333334,0.8649213416752369,-0.014972254214218328,1.705213751515976,-1,100.0,0.0,0.9071093972424088,0,109.17,88.575,False,False,0.9071093972424088,0.0,1.003767795542349,0,93.77130434782607,104.27726652221891,83.26534217343324,2.8876418018574808,95.51,91.17853729721378,104.17292540557244,99.84146270278623,86.84707459442757,89.46559944,89.46559944
2023-02-14,94.43,94.845,92.26,94.68,54726120.0,-0.023313389725603373,0.8447570933547703,1,92.75666666666666,92.26916666666666,0.8447570933547703,0.023313389725603373,1.7449680642705259,0,70.06622516556297,-0.0,0.9071093972424088,0,109.17,88.575,False,False,0.9071093972424088,-0.0,1.003767795542349,0,93.48695652173915,102.88163073597487,84.09228230750342,3.0156673874390885,96.94,92.41649891884137,105.98700216231727,101.46350108115863,87.89299783768273,89.9584634736,89.9584634736
